molecule,smiles,condition,scaffold_cond,qed,sas,logp,tpsa,validity,unique,novelty
<rdkit.Chem.rdchem.Mol object at 0x780151303ca0>,C=CCOC(=O)C1=C(C(=C)C)CC(=O)C1C(C)C,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5547791203431623,3.7596592497754315,2.8333000000000013,43.370000000000005,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x780151303d10>,CC1=CC=C(COC(=O)c2c(Br)c(C)n(C)c2C)CC1=O,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.7836735069054487,3.2443128512014,3.4067400000000028,48.300000000000004,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x780151303d80>,C=CC(C)(CC)OC(=O)C=C1C=C(OC(C)(C)C)C(=O)CS1,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.43745014139023164,4.292884253039802,3.783100000000003,52.6,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x780151303df0>,C=C(C)C1(C)C=C(OC(=O)C=C(C)C)C(=O)C1(C)OC,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.45052218400979643,4.426042057582462,2.9499000000000013,52.60000000000001,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x780151303e60>,COC1(OC)CC(N(C(=O)CCC(C)C)C(C)=C(C)C)=CC1=O,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.6737657648710945,3.6848159268199874,3.4108000000000027,55.84,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x780151303ed0>,C=C(C)C(OC(=O)C1=C(C)C(=O)C=C(C)C1(C)C)C(F)(F)F,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5855324401160179,4.031774959574646,3.908300000000003,43.370000000000005,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x780151303f40>,C=CC(C)(C)C1=C(OC(C)C(=O)C=C(C)C)C(=O)C=C1,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5494483315153399,4.002910582287129,3.5320000000000027,43.370000000000005,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x780151304040>,C=C(COC)C1OC(=O)C(=O)C=C(C)C1(C)OC,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.42586738731261914,4.3668481289261765,1.0349,61.83,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513040b0>,CCC(C)C(OC(=O)C1=C(C)C(=O)C=C(C)C1(C)C)C(C)C,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.7037144094627533,3.892388775809586,4.472000000000004,43.370000000000005,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x780151304120>,C=CCC=C(OC1=C(CC=C)C(=O)C1(C)C)C(=O)CC,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.3830540713827385,3.8749204398036294,3.8812000000000033,43.370000000000005,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x780151304190>,CC1=CC(=CC(=O)OC(C)C(F)(F)F)N(C)C=CC1=O,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.578033544659517,3.9315895763699684,2.3388,46.61000000000001,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x780151304200>,C#CC(OC(=O)C1=C(C)C(=O)C=C(C)C1(C)C)C(F)(F)F,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5814861021679236,4.173735660872572,2.9654000000000016,43.370000000000005,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x780151304270>,C=CCC(=COC1=C(C)C(=O)C=C(C)C1(C)OC)OC,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5522835249892025,4.46155036123097,3.275000000000002,44.760000000000005,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513042e0>,CC1=C(C(=O)OC(C)C(C)(C)C)C(C)(C)C(C)(C)C1=O,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.7200998655361736,3.619357013877515,3.9158000000000035,43.370000000000005,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x780151304350>,CC(=COC1=C(C)C(=O)C(C)=C1C)OC(=O)C(C)(C)C,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.583856479924452,3.446980953762478,3.6467000000000027,52.6,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513043c0>,C=C(C)C(=O)C1=C(COC(=O)C=C(C)C)C(=O)CC1,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5631564049065678,3.187979097370672,2.3005000000000004,60.440000000000005,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x780151304430>,COC1=CC(=O)C(=C(C(C)=C(C)C)C(C)(C)C)OC1=O,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5742131961509999,3.3738433972013926,3.299100000000002,52.60000000000001,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513044a0>,C=CC(OC1=C(C)C(=O)C=C(C)C1(C)C)C(=O)OC,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5781731436576859,3.970350758556907,2.559800000000001,52.60000000000001,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x780151304510>,CC1=C(C(=O)N(CC(C)C)C(C)C)C(C)OC(C)(C)C1=O,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.8008102715375874,3.6185362414240974,2.9623000000000017,46.61,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x780151304580>,CC1=CC(=O)C(C)=C(C(=O)OC(C)C(F)(F)F)C1(C)C,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.7324432862868372,3.7045696355415654,3.352100000000002,43.370000000000005,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513045f0>,CC1=CC(C(C)(C)C)C(=O)C(C(=O)OCC(F)(F)F)=C1C,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5780965898678287,3.6602523517288867,3.599700000000003,43.370000000000005,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x780151304660>,C=CCC=CC1=C(C)C(=O)C(C)(OC(=O)C=C(C)C)C=C1,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.4379146802141037,4.395691746296583,3.8422000000000027,43.370000000000005,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513046d0>,CC1=CC(=O)C(OC(C)(C)C)=C(C)C1OC(=O)CN(C)C,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.743255586227265,3.699510793915631,2.0778999999999996,55.84,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x780151304740>,CC1=CC(=O)C=CC(C(C)=CC(=O)OC(=C(C)C)C(C)C)O1,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.44949742349252797,4.290967276912481,3.8537000000000035,52.60000000000001,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513047b0>,C=CC1(C)OC(=O)C(C(=O)C=C(C)C)=C1C(=O)OCC=C(C)C,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.3258724538950401,3.9291059208162693,2.829200000000001,69.67000000000002,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x780151304820>,C=CCC=C(Oc1[nH]c(C)cc(=O)c1C)C(C)OC,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.6339533377422112,4.0452226026791696,2.8654400000000013,51.32000000000001,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x780151304890>,CCC(OC(=O)C1=C(C)C(=O)C=C(C)C1)=C(C)C,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5670849227425299,3.615331956270148,3.4691000000000027,43.370000000000005,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x780151304900>,C=CCOC(=O)C1=C(C(=C)C)C(C)(OC)C(=O)C1,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5526617621700544,3.979553848793434,1.9662,52.60000000000001,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x780151304970>,C=C(C)C1C(=O)C(=O)C(COC(C)C)C=C1C,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.555483944542609,4.219540417046803,2.3180000000000005,43.370000000000005,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513049e0>,CC1=CC(=O)C(=CC(=O)OC(C)C(F)(F)F)C1C,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5671383317619947,4.043517765302752,2.5719000000000003,43.370000000000005,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x780151304a50>,C=C(C)C(C)(OC1=CC(=O)C=C(OC)C1)C(C)(C)C,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.725001616284604,4.1886763472539235,3.770900000000003,35.53,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x780151304ac0>,CC1=C(C(=O)OC(C)C(F)(F)F)C(C)(C)C(C)(C)C1=O,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.7322974120416239,3.6613899809104815,3.432000000000002,43.370000000000005,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x780151304b30>,C=C(C)C1CC(=O)C(=O)C(C)(C)OC1C(C)(C)C,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5321004775087065,4.090051009449909,2.930500000000001,43.370000000000005,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x780151304ba0>,CC1=CC(=O)C(C)=C(C(=O)OC(C)C(Cl)(Cl)Cl)C1,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5786580184700167,3.924738898249066,3.523900000000003,43.370000000000005,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x780151304c10>,CC1=CC(=O)C(=CC(=O)C(C)C(F)(F)F)C(C)OC1(C)C,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.7344509922085557,4.398929944093357,3.3930000000000025,43.370000000000005,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x780151304c80>,C#CC(OC(=O)C1=C(C)C(=O)C=C(C)C1(C)C)C(F)(F)F,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5814861021679236,4.173735660872572,2.9654000000000016,43.370000000000005,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x780151304cf0>,CC(C)=CC(=O)OC1=C(C)CC(=O)C1OC(C)(C)C,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5819051596629269,3.9035388276306886,2.9263000000000012,52.6,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x780151304d60>,C=C(C)C1CC(=O)C(C(=O)C=C(C)OC)OC(C)=C1C,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.3432262299209092,4.488770668790259,2.9499000000000013,52.60000000000001,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x780151304dd0>,CC1=CC(=O)C(C)=C(C(=O)OC(C)C(F)(F)F)C1(C)C,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.7324432862868372,3.7045696355415654,3.352100000000002,43.370000000000005,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x780151304e40>,COC(C)C(=O)OC1=C(C)C(=O)C(C=C(C)C)CC1(C)C,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5886564799073007,4.152703819274779,3.419900000000002,52.60000000000001,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x780151304eb0>,C=CCCC(OC1=C(C)C(=O)C=C(C)C1)C(=O)C=C(C)OC,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.3900493714262004,4.163850156919675,3.6502000000000026,52.60000000000001,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x780151304f20>,COC(C)(C)C(C)=CC(=O)COC1=C(C)COCC1=O,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.6953398908765662,3.6171860421258355,1.8167,61.83,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x780151304f90>,C=CCOC(=O)C1=C(C=C)C(C)C(=O)C1OC(C)C,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5449642028975091,4.119018373136358,2.2106000000000003,52.6,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x780151305000>,CC(C)=C(OC(C)(C)C)C(=O)C1=C(C)C(=O)OC1(C)C,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.4519082275409605,3.2429139492375914,3.3164000000000025,52.60000000000001,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x780151305070>,C=CCC(C)OC1(C)C(C=C)=C(C(=O)OC(C)(C)C)C(=O)C1(C)C,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.41567770246314123,4.308205234862893,4.159500000000003,52.60000000000001,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x780151305150>,C=CC(=O)OC1=C(C(=C)C)C(CC)OC(C)(C)C1=O,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5784150268258388,4.071351386500391,2.702300000000001,52.60000000000001,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513050e0>,CC(C)=C1C(=O)C(C)(C)C(C(=O)OC(C)C(F)(F)F)=C1C,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5763297530643468,3.7128709517065577,3.742200000000003,43.370000000000005,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513051c0>,C=CCCN(CC)C(=O)C1=C(C(=O)OC(C)(C)C)C(=O)C=C1,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.42853799662772485,3.083949351881717,2.1882,63.68,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x780151305230>,CSC=C(C(=O)OCC1=C(C)C(=O)C=C(C)C1(C)C)C(C)C,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5588072306182933,3.712409187146271,4.304200000000003,43.370000000000005,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513052a0>,CC1=CC(=O)OC(C(C)C)=C(C)C(=O)OC1(C)C,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.6732499351588961,3.771976690891206,2.7413000000000007,52.6,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x780151305310>,C=C(C)C1=C(OC(=O)C=C(C)C)C(=O)C(C)(C)OC1,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5806689304006216,3.554028849332994,2.703900000000001,52.60000000000001,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x780151305380>,Cc1cc(=O)c(C)c(COC(=O)C(C)C(F)(F)F)[nH]1,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.8618414450933516,3.424509942230374,2.23334,59.160000000000004,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513053f0>,CC=C(OC(C)C)C(=O)OCC1=CC(=O)C=C(C)C1,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.4350273680636137,3.4021059570991774,2.703900000000001,52.60000000000001,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x780151305460>,CC1=C(C(=O)OC(C)C(C)(C)C)C(C)(C)C(C)(C)C1=O,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.7200998655361736,3.619357013877515,3.9158000000000035,43.370000000000005,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513054d0>,C=C1OC(C)(C)C(=O)C(C(=O)OC(C)(C)C)=C1C,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5313101003814806,3.1402708106072996,2.536200000000001,52.60000000000001,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x780151305540>,C=CC(OC1=C(C)C(=O)C=C(OC)C1(C)C)C(=O)OC,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5701112828530437,3.978370937316713,2.1437999999999997,61.83,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513055b0>,CC1=C(OC(C)(C)C(=O)OCC2C=CC(C)C2)C(C)O1,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5728702024853477,4.414950142358359,3.1872000000000016,44.760000000000005,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x780151305620>,C=C(C)C1CC(=O)C(OC(=O)C=C(C)C)(C(C)C)C(=CN(C)C)C1=O,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.43438866969530715,4.556417685019251,3.0703000000000014,63.68,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x780151305700>,CC(=CC(=O)OC1=C(C)OC1C)C1CC=C(OC(C)(C)C)C1,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5755701276670463,4.489743660331842,4.235100000000004,44.760000000000005,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x780151305690>,CC1=CC(=O)C(C(F)(F)F)=C1C(=O)OC(=C(C)C)C(C)C,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5869578004020211,3.5249992082405877,3.8674000000000026,43.370000000000005,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x780151305770>,C=C(C)C1OC(C)=CC(=O)C1OC(=O)C=C(C)C,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.4379610094468701,4.109038636291152,2.3122,52.60000000000001,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513057e0>,CC1=CC(=O)C(OC(C)=C(C)OC(C)C)C(=O)C1,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5696371800493683,4.045060886436643,2.536200000000001,52.6,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x780151305850>,C=C(C)C(C(=O)OCC1=C(C)C(=O)OC1(C)C)C(C)(C)C,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5886564799073007,3.767225646358784,3.419900000000002,52.60000000000001,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513058c0>,Cc1c(Br)c(C(=O)OCC2=CC=C(OC(C)C)C2)n(C)c1C,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.7317310500629622,3.381608885218048,4.2002400000000035,40.46,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x780151305930>,CCC=CC(=O)C1=C(C)C(=O)C(C)(OC(C)C)C(=O)C1,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5725635206529037,4.029540463943933,2.5638000000000005,60.440000000000005,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513059a0>,CCC(OC(=O)C1=C(C)C(=O)C(C)(OC)C1(C)C)=C(C)C,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5873641093034846,4.192164107897247,3.5640000000000027,52.60000000000001,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x780151305a10>,CC(=C1C=C(OC(C)(C)C)C(=O)C(C)OC1=O)C(C)(C)C,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5478596819515029,3.916173686997391,3.562400000000003,52.6,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x780151305a80>,COC1(C)CC(C)=C(C(=O)OCC=C(C)C)C1=O,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.43701516406847113,3.685249429808165,2.1902,52.60000000000001,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x780151305af0>,CC1=CC(=O)C(C)=C(C(=O)OC(C)C(F)(F)F)C1(C)C,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.7324432862868372,3.7045696355415654,3.352100000000002,43.370000000000005,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x780151305b60>,C=C(C)C1=C(C(=O)OCC)OC(=O)C=C(C)OC1(C)C,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.7436259581190022,3.47821697882339,2.6355000000000004,61.83,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x780151305bd0>,C#CC(OC(=O)C1=C(C)C(=O)C=C(C)C1(C)C)C(C)=O,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5830645012335955,4.107788097080027,1.9921,60.440000000000005,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x780151305c40>,CC1=CC(=O)C(=C(C)C(=O)OC(=C(C)C)C(F)(F)F)C1(C)C,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.43423740326090027,3.768704336207735,4.257500000000004,43.370000000000005,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x780151305cb0>,C=C(COC)N(C1=CC(=O)C=C(OC)C1)C(C)(C)OC,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.66964400330611,3.906646419484326,2.218,48.0,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x780151305d20>,CC(C)=CC(=O)OC1(C)C(=O)C(C(C)C)C(C(=O)OC(C)C)=C1C,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5684727955297094,3.9912758527695757,3.377500000000002,69.67000000000002,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x780151305e00>,C=CCN(C(=O)C1=C(C)C(=O)C1=C)C(C)(C)OC,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.42412093573125736,3.635342850741078,1.8389,46.61,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x780151305d90>,CC1=CC(=O)OC(C)(C)OC(C(=O)CCC(C)C)=C(C)C1,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.7375801538624273,3.7027640340088706,3.9116000000000035,52.6,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x780151305e70>,C=C(C)C(OC(=O)C1=C(C)C(=O)C=C(C)C1)C(F)(F)F,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5910585198926873,4.005486739613964,3.2722000000000024,43.370000000000005,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x780151305ee0>,CCC1=C(C)CC(C)=CC(=O)OC(C)C1=O,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.6402925347820017,4.109438133670564,2.5637000000000008,43.370000000000005,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x780151305f50>,C=CCN(C(=O)C1=C(C)C(=O)C1(C)OC)C1CC1,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.693095142059742,3.744033717860537,1.4677,46.61,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x780151305fc0>,C=CC(C)(OC(=O)C1=C(C)C(=O)C(C)(C)OC1=O)C(F)(F)F,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.453097138154307,3.997449085448773,2.2576,69.67000000000002,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x780151306030>,CCCCN(C(=O)C=C1CC(C)=CC1=O)C(C)OC,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5472143106722447,3.8353040506429714,2.4530000000000003,46.61,0.527,0.785,1.0
<rdkit.Chem.rdchem.Mol object at 0x7801513060a0>,CC1=CC(=O)C(C)=C(COC(=O)C(=C(C)C)C(C)C)C1(C)C,30.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5711067319278652,3.4478087967471964,4.393700000000004,43.370000000000005,0.527,0.785,1.0
